date,country/region,y/cases,y_cases_increasing_rate,y/death,y_cases_increasing_rate,population,GDPPC,%_ages_0-14  ,%_ages_15-64  ,%_ages_65+,temperature,C1_School closing,C1_Flag,C1_Notes,C2_Workplace closing,C2_Flag,C2_Notes,C3_Cancel public events,C3_Flag,C3_Notes,C4_Restrictions on gatherings,C4_Flag,C4_Notes,C5_Close public transport,C5_Flag,C5_Notes,C6_Stay at home requirements,C6_Flag,C6_Notes,C7_Restrictions on internal movement,C7_Flag,C7_Notes,C8_International travel controls,C8_Notes,E1_Income support,E1_Flag,E1_Notes,E2_Debt/contract relief,E2_Notes,E3_Fiscal measures,E3_Notes,E4_International support,E4_Notes,H1_Public information campaigns,H1_Flag,H1_Notes,H2_Testing policy,H2_Notes,H3_Contact tracing,H3_Notes,H4_Emergency investment in healthcare,H4_Notes,H5_Investment in vaccines,H5_Notes,H6_Facial Coverings,H6_Flag,H6_Notes,M1_Wildcard,M1_Notes,StringencyIndexForDisplay,StringencyLegacyIndexForDisplay,GovernmentResponseIndexForDisplay,ContainmentHealthIndexForDisplay,EconomicSupportIndexForDisplay,Social support,Healthy life expectancy,Freedom to make life choices,Generosity,Perceptions of corruption,cases_1_day_before,cases_2_day_before,cases_3_day_before,cases_4_day_before,cases_5_day_before
26/08/2020,India,67151,-0.113635164,1059,0.035190616,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.735,3,1,"Guidelines for Phased Re-opening (Unlock 4) released by the Government of Indias Ministry of Home Affairs on August 29th stated: Schools, colleges, educational and coaching institutions will continue to remain closed to students and regular class activity up to 30th September 2020. Source: http://web.archive.org/web/20200903144355/https://cdnbbsr.s3waas.gov.in/s3850af92f8d9903e7a4e0559a98ecc857/uploads/2020/08/2020082958.pdf",2,1,"Guidelines for Phased Re-opening (Unlock 4) released by the Government of Indias Ministry of Home Affairs on August 29th stated: Cinema halls, swimming pools, entertainment parks, theatres and similar places will remain closed. Also, Work from home (WfH): As far as possible the practice of WfH should be followed. Source: http://web.archive.org/web/20200903144355/https://cdnbbsr.s3waas.gov.in/s3850af92f8d9903e7a4e0559a98ecc857/uploads/2020/08/2020082958.pdf",2,1,"It remains the case that social/ academic/ sports/ entertainment/ cultural/ religious/ political functions and other congregations are prohibited nationally. However, with a ceiling of 100 persons, [these congregations] will be permitted with effect from 21st September 2020, with mandatory wearing of face masks, social distancing, provision for thermal scanning and hand wash or sanitizer. Source: http://web.archive.org/web/20200903144355/https://cdnbbsr.s3waas.gov.in/s3850af92f8d9903e7a4e0559a98ecc857/uploads/2020/08/2020082958.pdf",3,1,,1,1,"Limited train services have resumed. Limited inter-state movements of passenger vehicles and buses is now permitted this will vary from state to state within India. Source: https://web.archive.org/web/20200905142508/https://www.gov.uk/foreign-travel-advice/india/coronavirus Metro rail remains closed, but will be allowed to operate with effect from 7th September 2020 in a graded manner, by the Ministry of Housing and Urban Affairs (MOHUA)/ Ministry of Railways (MOR), in consultation with MHA. In this regard, SOP will be issued by MOHUA. Source: http://web.archive.org/web/20200903144355/https://cdnbbsr.s3waas.gov.in/s3850af92f8d9903e7a4e0559a98ecc857/uploads/2020/08/2020082958.pdf",2,0,"Guidelines for Phased Re-opening (Unlock 4) released by the Government of Indias Ministry of Home Affairs on August 29th stated: lockdown shall remain in force in the Containment Zones till 30th September, 2020. Strict containment measures will be enforced in these containment zones and only essential activities will be allowed. Also, across India persons above 65 years of age, persons with co-morbidities, pregnant women, and children below the age of 10 years are advised to stay at home, except for essential and health purposes. Source: http://web.archive.org/web/20200903144355/https://cdnbbsr.s3waas.gov.in/s3850af92f8d9903e7a4e0559a98ecc857/uploads/2020/08/2020082958.pdf",2,0,"Guidelines for Phased Re-opening (Unlock 4) released by the Government of Indias Ministry of Home Affairs on August 29th stated: lockdown shall remain in force in the Containment Zones till 30th September, 2020 and, there shall be strict perimeter control to ensure that there is no movement of people in or out of these zones, except for medical emergencies and for maintaining supply of essential goods and services. Source: http://web.archive.org/web/20200903144355/https://cdnbbsr.s3waas.gov.in/s3850af92f8d9903e7a4e0559a98ecc857/uploads/2020/08/2020082958.pdf",4,"Travel to India is subject to entry restrictions.There are currently no commercial options available to travel to India. If you are eligible to travel to India you will need to quarantine after travel. Source: https://web.archive.org/web/20200905142035/https://www.gov.uk/foreign-travel-advice/india All land borders with Bangladesh, Bhutan, Myanmar and Nepal in East and North East India are closed for movement of people, except returning Indian nationals. Source: https://web.archive.org/web/20200905142315/https://www.gov.uk/foreign-travel-advice/india/entry-requirements",0,,"No evidence found of an extension to policies introduced on March 26th, or new policies, to provide income support, in India. On March 26th, the Government of India announced income support measures, due to last three months, including: Help to poor: A total of 20.40 crores PMJDY women account-holders would be given an ex-gratia of Rs 500 per month for next three months.; Wage-earners below Rs 15,000 per month in businesses having less than 100 workers are at risk of losing their employment. Under this package, government proposes to pay 24 percent of their monthly wages into their PF accounts for next three months., and Employees Provident Fund Regulations will be amended to include Pandemic as the reason to allow non-refundable advance of 75 percent of the amount or three months of the wages, whichever is lower, from their accounts. Source: https://web.archive.org/web/20200823012825/https://www.mohfw.gov.in/pdf/MoFPMGaribKalyanYojanaPackage.pdf",2,"On July 8th, The Union Cabinet chaired by the Prime Minister, Shri Narendra Modi has approved further extension of Pradhan Mantri Garib Kalyan Anna Yojana (PMGKAY) as part of Economic Response to COVID-19, for another Five months from July to November, 2020. Under the Scheme it is proposed to distribute 9.7 Lakh MT cleaned whole Chana to States/UTs for distribution to all beneficiary households under the National Food Security Act, 2013 (NFSA) @ 1kg per month free of cost under for next five months -July to November, 2020 at a total estimated cost of Rs.6,849.24 crore. This extension to the governments food distribution scheme is still current. Source: https://web.archive.org/web/20200905150801/https://www.pmindia.gov.in/en/news_updates/cabinet-approves-extension-of-pradhan-mantri-garib-kalyan-package-pradhan-mantri-garib-kalyan-anna-yojana-distribution-of-free-of-cost-whole-chana-for-five-months-from-july-to-november-2020/ In addition, The RBI [Reserve Bank of India] has provided relief to both borrowers and lenders (now extended through end-August) and the Securities and Exchange Board of India (SEBI) temporarily relaxed the norms related to debt default on rated instruments and reduced the required average market capitalization of public shareholding and minimum period of listing.The RBI also announced a resolution plan for corporate and personal loans that were classified as standard as of March 1, 2020 but were stressed due to COVID-19. Resolution needs to be invoked by end-December 2020 and the eligible loans continue to be classified as standard until the implementation of the resolution plan. Ten percent provisioning is required following the implementation of the resolution plan. Source: https://web.archive.org/web/20200905145504/https://www.imf.org/en/Topics/imf-and-covid19/Policy-Responses-to-COVID-19",0,,0,,2,1,"The Government of India's coronavirus public information sites are still being updated regularly, e.g. https://web.archive.org/web/20200905174904/https://covid19.india.gov.in/ & http://web.archive.org/web/20200905175212/https://nidm.gov.in/covid19/",2,"The Centre has asked states to use real-time reverse transcription-polymerase chain reaction (rRT-PCR) method to test asymptomatic people who develop Covid-19 symptoms after testing negative following rapid antigen testing. The moderate-to-low sensitivity of antigen tests has raised concerns of large number false negatives cases being detected. We have directed states to not just mandatorily conduct rRT-PCR tests of all symptomatic negatives of rapid antigen tests to confirm Covid-19 but also monitor asymptomatic and pre-symptomatic people for a few days and test them also using rRT-PCR if they turn symptomatic. If both these categories are covered, then we will be able to capture most of the Covid-19 cases who would have otherwise been missed. Source:http://web.archive.org/web/20200905210746/https://www.hindustantimes.com/india-news/centre-focusses-on-tracking-testing-asymptomatic-cases/story-MJ4L34OcJ6rhZsIYVIXqsO.html",2,"The Aarogya Setu contact tracing app continues to be updated and the source code of the Aarogya Setu app was made available to the public for developers to help in making the app serve its users better. Source: http://web.archive.org/web/20200905210900/https://www.indiatvnews.com/technology/news-aarogya-setu-app-receives-new-features-on-android-ios-643758 Also, guidelines for Phased Re-opening (Unlock 4) released by the Government of Indias Ministry of Home Affairs on August 29th stated: lockdown shall remain in force in the Containment Zones till 30th September, 2020. In the Containment Zones, there shall be intensive contact tracing, house-to-house surveillance, and other clinical interventions, as required. Source: http://web.archive.org/web/20200903144355/https://cdnbbsr.s3waas.gov.in/s3850af92f8d9903e7a4e0559a98ecc857/uploads/2020/08/2020082958.pdf",0,,0,,4,0,,,,79.63,86.9,76.49,80.9,50,0.765,0.588,0.498,0.2,0.085,75760,77266,76472,78761,78512
27/08/2020,India,75760,-0.019491109,1023,-0.032166509,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.735,3,1,,2,1,,2,1,,3,1,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,79.63,86.9,76.49,80.9,50,0.765,0.588,0.498,0.2,0.085,77266,76472,78761,78512,69921
28/08/2020,India,77266,0.010382885,1057,0.035259549,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.735,3,1,,2,1,,2,1,,3,1,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,79.63,86.9,76.49,80.9,50,0.765,0.588,0.498,0.2,0.085,76472,78761,78512,69921,78357
29/08/2020,India,76472,-0.029062607,1021,0.077004219,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.735,3,1,,2,1,,2,1,,4,0,"Guidelines for Phased Re-opening (Unlock 4) released by the Government of Indias Ministry of Home Affairs on August 29th stated: lockdown shall remain in force in the Containment Zones till 30th September, 2020, and strict containment measures will be enforced in these containment zones and only essential activities will be allowed. However, outside of the containment zones marriage related gatherings with number of guests not exceeding 50 and funeral/ last rites related gatherings with number of persons not exceeding 20 will continue to be allowed up to 20th September 2020, after which the ceiling of 100 persons will apply. Source: http://web.archive.org/web/20200903144355/https://cdnbbsr.s3waas.gov.in/s3850af92f8d9903e7a4e0559a98ecc857/uploads/2020/08/2020082958.pdf",1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,Guidelines for Phased Re-opening (Unlock 4) released by the Government of Indias Ministry of Home Affairs on August 29th stated: Wearing of face cover is compulsory in public places; in workplaces; and during transport. Source: http://web.archive.org/web/20200903144355/https://cdnbbsr.s3waas.gov.in/s3850af92f8d9903e7a4e0559a98ecc857/uploads/2020/08/2020082958.pdf Wearing a mask when outside the home remains mandatory in some cities such as Delhi so the 4T code remains. https://web.archive.org/web/20201012140633/https://www.newindianexpress.com/cities/delhi/2020/sep/29/covid-19-over-25000-fined-since-mid-june-for-not-wearing-face-masks-in-delhi-2203166.html,,,81.02,86.9,77.38,81.94,50,0.765,0.588,0.498,0.2,0.085,78761,78512,69921,78357,83883
30/08/2020,India,78761,0.00317149,948,-0.023686921,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.735,3,1,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,81.02,86.9,77.38,81.94,50,0.765,0.588,0.498,0.2,0.085,78512,69921,78357,83883,83341
31/08/2020,India,78512,0.122867236,971,0.279314888,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.735,3,1,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,81.02,86.9,77.38,81.94,50,0.765,0.588,0.498,0.2,0.085,69921,78357,83883,83341,86432
01/09/2020,India,69921,-0.10766109,759,-0.313122172,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,3,1,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,81.02,86.9,77.38,81.94,50,0.765,0.588,0.498,0.2,0.085,78357,83883,83341,86432,90632
02/09/2020,India,78357,-0.065877472,1105,0.059443912,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,3,1,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,81.02,86.9,77.38,81.94,50,0.765,0.588,0.498,0.2,0.085,83883,83341,86432,90632,90802
03/09/2020,India,83883,0.006503402,1043,-0.048357664,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,3,1,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,81.02,86.9,77.38,81.94,50,0.765,0.588,0.498,0.2,0.085,83341,86432,90632,90802,75809
04/09/2020,India,83341,-0.035762218,1096,0.006427916,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,3,1,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,81.02,86.9,77.38,81.94,50,0.765,0.588,0.498,0.2,0.085,86432,90632,90802,75809,89706
05/09/2020,India,86432,-0.046341248,1089,0.022535211,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,3,1,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,81.02,86.9,77.38,81.94,50,0.765,0.588,0.498,0.2,0.085,90632,90802,75809,89706,95735
06/09/2020,India,90632,-0.001872205,1065,0.048228346,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,3,1,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,81.02,86.9,77.38,81.94,50,0.765,0.588,0.498,0.2,0.085,90802,75809,89706,95735,96551
07/09/2020,India,90802,0.197773351,1016,-0.103265666,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,3,1,"Government of India has ordered the schools, colleges to be closed till September 30. However, permitted the students of 11th to 12th to visit the school from September 21 on their own free will for consultations if required. https://web.archive.org/web/20200918063406/https://news.careers360.com/school-reopening-news-know-when-will-school-reopen-in-india",2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,"The Directorate General of Civil Aviation (DGCA), Government of India has extended the ban on scheduled international commercial flights by a month to September 30 from the current date of August 31. https://web.archive.org/web/20200918062024/https://www.skyscanner.co.in/news/corona-virus-information",0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,81.02,86.9,77.38,81.94,50,0.765,0.588,0.498,0.2,0.085,75809,89706,95735,96551,97570
08/09/2020,India,75809,-0.154917174,1133,0.016143498,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,3,1,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,81.02,86.9,77.38,81.94,50,0.765,0.588,0.498,0.2,0.085,89706,95735,96551,97570,94372
09/09/2020,India,89706,-0.062975923,1115,-0.048634812,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,3,1,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,81.02,86.9,77.38,81.94,50,0.765,0.588,0.498,0.2,0.085,95735,96551,97570,94372,92071
10/09/2020,India,95735,-0.008451492,1172,-0.030603805,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,3,1,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,81.02,86.9,77.38,81.94,50,0.765,0.588,0.498,0.2,0.085,96551,97570,94372,92071,83809
11/09/2020,India,96551,-0.010443784,1209,0.006661116,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,3,1,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,81.02,86.9,77.38,81.94,50,0.765,0.588,0.498,0.2,0.085,97570,94372,92071,83809,90123
12/09/2020,India,97570,0.03388717,1201,0.078096948,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,3,1,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,81.02,86.9,77.38,81.94,50,0.765,0.588,0.498,0.2,0.085,94372,92071,83809,90123,97894
13/09/2020,India,94372,0.024991583,1114,-0.019366197,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,3,1,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,81.02,86.9,77.38,81.94,50,0.765,0.588,0.498,0.2,0.085,92071,83809,90123,97894,96424
14/09/2020,India,92071,0.098581298,1136,0.077798861,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,3,1,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,81.02,86.9,77.38,81.94,50,0.765,0.588,0.498,0.2,0.085,83809,90123,97894,96424,93337
15/09/2020,India,83809,-0.070059807,1054,-0.182945736,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,3,1,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,81.02,86.9,77.38,81.94,50,0.765,0.588,0.498,0.2,0.085,90123,97894,96424,93337,92605
16/09/2020,India,90123,-0.07938178,1290,0.139575972,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,3,1,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,81.02,86.9,77.38,81.94,50,0.765,0.588,0.498,0.2,0.085,97894,96424,93337,92605,86961
17/09/2020,India,97894,0.015245167,1132,-0.035775128,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,3,1,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,81.02,86.9,77.38,81.94,50,0.765,0.588,0.498,0.2,0.085,96424,93337,92605,86961,75083
18/09/2020,India,96424,0.033073701,1174,-0.058540497,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,3,1,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,81.02,86.9,77.38,81.94,50,0.765,0.588,0.498,0.2,0.085,93337,92605,86961,75083,83347
19/09/2020,India,93337,0.007904541,1247,0.100617829,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,3,1,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,81.02,86.9,77.38,81.94,50,0.765,0.588,0.498,0.2,0.085,92605,86961,75083,83347,86508
20/09/2020,India,92605,0.064902658,1133,0.002654867,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,3,1,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,81.02,86.9,77.38,81.94,50,0.765,0.588,0.498,0.2,0.085,86961,75083,83347,86508,86052
21/09/2020,India,86961,0.158198261,1130,0.073124406,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,2,0,"21st September 2020, Schools across the country are set to partially reopen, as part of the relaxations allowed under the fourth phase of phased lockdown exit plan. Students of Class 9 to 12 have been allowed to visit schools in areas outside containment zones on voluntary basis for taking guidance from their teachers. However, this permission would be subject to written consent of parents/guardians as per Standard Operating Procedures (SOPs) issued by the Union Ministry of Health and Family Welfare. Several states including Delhi, Uttar Pradesh, Kerala, Uttarakhand and West bengal, have announced that they will not allow reopening of schools from 21st September. SOPs to be followed by students/teachers/employees at schools: - Physical distancing of at least 6 feet to be followed as far as feasible. - Use of face covers/masks to be made mandatory. - Frequent hand washing with soap (for at least 40-60 seconds) even when hands are not visibly dirty. - Use of alcohol-based hand sanitizers (for at least 20 seconds) can be done wherever feasible. - Respiratory etiquettes to be strictly followed. This involves strict practice of covering ones mouth and nose while coughing/sneezing with a tissue/handkerchief/flexed elbow and disposing off used tissues properly. - Self-monitoring of health by all and reporting any illness at the earliest. Spitting shall be strictly prohibited. https://web.archive.org/web/20200929034902/https://english.jagran.com/education/will-schools-educational-institutions-reopen-in-india-from-september-1-heres-the-latest-update-10014967",2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,75.46,79.76,73.81,77.78,50,0.765,0.588,0.498,0.2,0.085,75083,83347,86508,86052,85362
22/09/2020,India,75083,-0.099151739,1053,-0.029493088,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,2,0,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,75.46,79.76,73.81,77.78,50,0.765,0.588,0.498,0.2,0.085,83347,86508,86052,85362,88600
23/09/2020,India,83347,-0.036539973,1085,-0.038972542,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,2,0,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,75.46,79.76,73.81,77.78,50,0.765,0.588,0.498,0.2,0.085,86508,86052,85362,88600,82170
24/09/2020,India,86508,0.005299121,1129,-0.01051709,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,2,0,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,75.46,79.76,73.81,77.78,50,0.765,0.588,0.498,0.2,0.085,86052,85362,88600,82170,70589
25/09/2020,India,86052,0.008083222,1141,0.04775023,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,2,0,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,75.46,79.76,73.81,77.78,50,0.765,0.588,0.498,0.2,0.085,85362,88600,82170,70589,80472
26/09/2020,India,85362,-0.036546275,1089,-0.03113879,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,2,0,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,75.46,79.76,73.81,77.78,50,0.765,0.588,0.498,0.2,0.085,88600,82170,70589,80472,86821
27/09/2020,India,88600,0.078252404,1124,0.081809432,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,2,0,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,75.46,79.76,73.81,77.78,50,0.765,0.588,0.498,0.2,0.085,82170,70589,80472,86821,81484
28/09/2020,India,82170,0.164062389,1039,0.338917526,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,2,0,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,75.46,79.76,73.81,77.78,50,0.765,0.588,0.498,0.2,0.085,70589,80472,86821,81484,79476
29/09/2020,India,70589,-0.122812904,776,-0.341815098,1366417756,1876.525,26.6182647,67.0038112,6.37792416,26.551,2,0,,2,1,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,75.46,79.76,73.81,77.78,50,0.765,0.588,0.498,0.2,0.085,80472,86821,81484,79476,75829
30/09/2020,India,80472,-0.073127469,1179,-0.00169348,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,2,0,"29th September 2020, Union Health Ministry has released an SOP (standard operating procedure) under Unlock 4.0 guidelines for reopening of schools partially for Class 9 to 12 students for taking guidance from their teachers. https://web.archive.org/web/20201013070315/https://news.careers360.com/school-reopening-news-know-when-will-school-reopen-in-india State/UT governments may decide with respect to the opening of schools and coaching institutions after 15th Oct, in a graded manner. The decision should be taken in consultation with the respective school/institution management, subject to the following conditions. Online education will be the preferred mode of teaching and should be encouraged. Students preferring to attend online classes rather than physically attending school should be permitted to do so. - Students should attend schools/institutions only with the written consent of the parents. - Attendance must not be enforced and must depend entirely on parental consent. - Schools that are allowed to open will have to mandatorily follow the SOP to be issued by the Education Departments of the States/UTs. https://web.archive.org/web/20201013071047/https://covidindia.org/wp-content/uploads/2020/10/MHAOrderDt_30092020.pdf",2,0,Work from home should be followed as far as possible by the National Directive of COVID 19 management. https://web.archive.org/web/20201013071047/https://covidindia.org/wp-content/uploads/2020/10/MHAOrderDt_30092020.pdf,2,1,Lockdown in containment zones: Lockdown shall continue in the containment zones till 31st October. Only essential activities will be permitted. No movement of people will be allowed except in emergencies such as medical emergencies and for maintaining the supply of essential goods. https://web.archive.org/web/20201013071047/https://covidindia.org/wp-content/uploads/2020/10/MHAOrderDt_30092020.pdf,4,0,"Social/political/sports/entertainment/academic/cultural/religious functions and gatherings have already been permitted with a ceiling of 100 persons outside the containment zones. Such gatherings beyond the limit of 100 people will be permitted by State/UT governments after Oct 15, subject to the following conditions. Max. of 50% of hall capacity with a ceiling of 200 persons in closed places. Wearing of face masks, social distancing, thermal scanning, use of hand wash or sanitizer will be mandatory. In open spaces, keeping the size of the ground/space in view, and with strict observance of wearing of face masks, social distancing, thermal scanning, use of hand wash, or sanitizer. https://web.archive.org/web/20201013071047/https://covidindia.org/wp-content/uploads/2020/10/MHAOrderDt_30092020.pdf",1,1,,2,0,,2,0,"Restriction is imposed in some containment zones, however, there will be no restrictions on inter and intrastate movement of goods and services and no separate approval/e-permit/permission is required. https://web.archive.org/web/20201013071047/https://covidindia.org/wp-content/uploads/2020/10/MHAOrderDt_30092020.pdf",4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,"The National Directives for COVID-19 management will continue to follow throughout the country. - Wearing of face cover is compulsory in public places, workplaces, and during transport. https://web.archive.org/web/20201013071047/https://covidindia.org/wp-content/uploads/2020/10/MHAOrderDt_30092020.pdf",,,73.61,76.19,72.62,76.39,50,0.765,0.588,0.498,0.2,0.085,86821,81484,79476,75829,74442
01/10/2020,India,86821,0.065497521,1181,0.078538813,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,2,0,,2,0,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,73.61,76.19,72.62,76.39,50,0.765,0.588,0.498,0.2,0.085,81484,79476,75829,74442,61267
02/10/2020,India,81484,0.025265489,1095,0.024321796,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,2,0,,2,0,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,73.61,76.19,72.62,76.39,50,0.765,0.588,0.498,0.2,0.085,79476,75829,74442,61267,72049
03/10/2020,India,79476,0.048095056,1069,0.137234043,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,2,0,,2,0,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,73.61,76.19,72.62,76.39,50,0.765,0.588,0.498,0.2,0.085,75829,74442,61267,72049,78524
04/10/2020,India,75829,0.018631955,940,0.040974529,1366417756,1876.525,26.6182647,67.0038112,6.37792416,24.59,2,0,,2,0,,2,1,,4,0,,1,1,,2,0,,2,0,,4,,0,,,2,,0,,0,,2,1,,2,,2,,0,,0,,4,0,,,,73.61,76.19,72.62,76.39,50,0.765,0.588,0.498,0.2,0.085,74442,61267,72049,78524,70496
